Encuentros
12/9/2014<br>Empate 1-1 vs SANTAMARINA (TDL)<br>6° fecha de Nacional B 2014<br>Ramón Santamarina: Bertoya; Bordón, Nosquera, Capella y Ledesma (81 Azcárate (90+2 Martorell)); Gásperi, Scoppa, González y Benítez (68 Bucci); Michel y Vilchez.<br>Huracán: Marcos Díaz (82 Marinelli); Lucas Villarruel, Federico Mancinelli, Rodrigo Erramuspe y Carlos Arano; Germán Mandarino (46 Domínguez), Federico Vismara, Martínez y Patricio Toranzo (72 Favalli); Espinoza y Milla.  DT: Frank Kudelka.<br>Estadio: San Martín (Tandil) -visitante-.<br>Árbitro: Mauro Vigliano.<br>Goles: 35 Michel, 42 Rodrigo Erramuspe.
17/09/2014<br>Derrota 0-2 vs CRUCERO DEL NORTE (PDS)<br>7° fecha de Nacional B 2014<br>Huracán: Marinelli; Rodrigo Erramuspe, Federico Mancinelli, Domínguez y Carlos Arano (46 Iván Borghello); Lucas Villarruel (73 Favalli), Federico Vismara, G. Martínez y Patricio Toranzo; Espinoza y Milla (66 Torassa).  DT: Frank Kudelka.<br>Crucero del Norte: Caffa; Pérez, Barraza, Rosso y Dematei; R. Martínez, Olmedo, Cólzera (Romero) y Caballero (79 Lamas); Nievas Escobar y Ávalos (82 Figueroa).<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: M. González.<br>Goles: 24 R. Martínez, 37 Ávalos.
22/09/2014<br>Derrota 0-3 vs UNIÓN (SF)<br>8° fecha de Nacional B 2014<br>Unión (Santa Fe): Castro; Brítez, Barisone, Sánchez y Zubriggen; Rivas (79 Tarquini), M. Martínez, Fabbro (73 Caballero) y Malcorra; Enrique Triverio y Gamba (70 Soldano).<br>Huracán: Marcos Díaz; Rodrigo Erramuspe, Federico Mancinelli, Echeverría y Carlos Arano; Iván Borghello, Lucas Villarruel, Moreno y Fabianesi (46 Federico Vismara) y Patricio Toranzo (85 Ezequiel Gallegos); Espinoza y Ramón Ábila (66 Martínez).  DT: Frank Kudelka.<br>Estadio: 15 de Abril (Santa Fe) -visitante-.<br>Árbitro: Lamolina.<br>Goles: 11 Fabbro, 53 Malcorra, 77 Rivas.<br>Expulsión: 61 Carlos Arano.
25/09/2014<br>Empate 2-2 vs BANFIELD<br>8vo de Copa Argentina 2014<br>Huracán: Marcos Díaz; Zaragoza, Echeverría, Rodrigo Erramuspe y Carlos Arano; Ezequiel Gallegos, Federico Vismara, Robledo (71 Sosa) y Torassa (66 Germán Mandarino); Milla (82 Iván Borghello) y Martínez.  DT: Frank Kudelka.<br>Banfield: Servio; Toledo, Bianchi Arce, Noguera y Tagliafico (90+4 García); Domingo, Erviti, Cazares y Noir (73 Chetti); Bertolo (21 Terzaghi) y Salcedo.<br>Estadio: Maradona -neutral-.<br>Árbitro: Giannini.<br>Goles: 34 Noguera, 39 y 48 Martínez, 60 Terzaghi.<br>Expulsión: 63 Ezequiel Gallegos.<br>Penales: Huracán 3x2.
28/09/2014<br>Derrota 0-1 vs ALL BOYS<br>9° fecha de Nacional B 2014<br>Huracán: Marcos Díaz; Germán Mandarino, Federico Mancinelli, Domínguez y Sotelo; Lucas Villarruel, Federico Vismara (67 Torassa), Martínez y Patricio Toranzo (57 Alejandro Romero Gamarra); Espinoza (78 Milla) y Iván Borghello.  DT: Frank Kudelka.<br>All Boys: Cambiasso; Arciero, Pellegrino, Hoyos y Paz; Colace (49 Vázquez), Fernández, Bustamante (62 Sánchez) y Leone; Reynoso (16 Di Plácido) y Caruso.<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Ceballos.<br>Goles: 54 Bustamante.
01/10/2014<br>Empate 1-1 vs IND. RIVADAVIA (MZA)<br>10° fecha de Nacional B 2014<br>Ind. Rivadavia: Ayala; García (78 L. Velázquez), Agüero, Caballero (71 Cardozo) y Aguirre; Podestá, Guerra, Pérez y Tonetto; Lucero (70 González) y C. Velázquez.<br>Huracán: Marcos Díaz; Lucas Villarruel, Rodrigo Erramuspe, Domínguez y Carlos Arano; Germán Mandarino, Federico Vismara (86 Patricio Toranzo), Martínez y Ezequiel Gallegos; Espinoza (79 Robledo) y Iván Borghello (85 Ramón Ábila).  DT: Frank Kudelka.<br>Estadio: Gargantini (Mendoza) -visitante-.<br>Árbitro: Germán Delfino.<br>Goles: 17 Martínez, 80 Velázquez.
08/10/2014<br>Empate 1-1 vs ESTUDIANTES (LP)<br>4to de Copa Argentina 2014<br>Huracán: Marcos Díaz; Germán Mandarino, Federico Mancinelli, Rodrigo Erramuspe y Carlos Arano; Lucas Villarruel, Federico Vismara (80 Sosa), Patricio Toranzo y G. Martínez; Espinoza (73 Sotelo) y Ramón Ábila.  DT: Frank Kudelka.<br>Estudiantes de La Plata: Navarro; Jara, Schunke, Desábato y Aguirregaray (90+3 Prediger); Carlos Auzqui (56 Cerutti), Israel Damonte (46 Gil Romero), R. Martínez y Correa; Vera y Carrillo.<br>Estadio: Antonio Romero (Formosa) -neutral-.<br>Árbitro: Pitana.<br>Goles: 66 Cerutti, 68 Ramón Ábila.<br>Penales: Huracán 3x2.
19/10/2014<br>Empate 2-2 vs SARMIENTO (JUN)<br>11° fecha de Nacional B 2014<br>Huracán: Marcos Díaz; Germán Mandarino, Federico Mancinelli, Rodrigo Erramuspe y Carlos Arano; Lucas Villarruel, Federico Vismara (76 Favalli), Martínez y Patricio Toranzo (71 Ezequiel Gallegos); Espinoza y Ramón Ábila (85 Iván Borghello).  DT: Frank Kudelka.<br>Sarmiento: Ischuk; Aguilar, Coria, Delgado y Casierra; Scatolaro, Spinacci, Sánchez y Luna (46 Cacheiro); Tamburelli (82 Castellano) y Cuevas (78 Ferradas).<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Pompei.<br>Goles: 5 Martínez, 11 Cuevas, 29 Rodrigo Erramuspe, 76 Scatolaro.
22/10/2014<br>Empate 1-1 vs TEMPERLEY<br>12° fecha de Nacional B 2014<br>Temperley: Crivelli; Roselli (80 Barrios), Romero (76 López), Bojanich y Aguirre; Sambueza, Salina (63 Grbec), Oroná y Di Lorenzo; Dinenno y Brandán.<br>Huracán: Marcos Díaz; Germán Mandarino, Federico Mancinelli, Rodrigo Erramuspe y Sotelo; Lucas Villarruel, Federico Vismara, Martínez (74 Sosa) y Ezequiel Gallegos (64 Patricio Toranzo); Espinoza y Ramón Ábila.  DT: Frank Kudelka.<br>Estadio: Beranger -visitante-.<br>Árbitro: Darío Herrera.<br>Goles: 58 Martínez, 72 Ramón Ábila.  Suspendido a los 79 por lluvia, continúa al otro día.
26/10/2014<br>Derrota 0-2 vs PATRONATO (PNA)<br>13° fecha de Nacional B 2014<br>Patronato: Bértoli; Germiniani, Andrade, Boggino y D. Martínez; Guzmán (76 Márquez), Brum, Grazzini (57 Arraya) y Orfano; Canuto y Caprari (84 Quiroga).<br>Huracán: Marcos Díaz; Germán Mandarino (62 Patricio Toranzo), Federico Mancinelli, Rodrigo Erramuspe y Carlos Arano; Lucas Villarruel, Federico Vismara (46 Favalli), G. Martínez y Ezequiel Gallegos; Espinoza (46 Milla) y Ramón Ábila.  DT: Frank Kudelka.<br>Estadio: Pbro. Grella (Paraná) -visitante-.<br>Árbitro: Fernando Rapallini.<br>Goles: 45+2 Bértoli, 88 Arraya.<br>Expulsión: 67 Díaz.
01/11/2014<br>Derrota 0-3 vs SP. BELGRANO (FRA)<br>14° fecha de Nacional B 2014<br>Huracán: Matías Giordano; Zaragoza, Rodrigo Erramuspe, Echeverría y Sotelo; Lucas Villarruel, Federico Vismara (46 Ramón Ábila), Martínez y Patricio Toranzo; Espinoza y Iván Borghello.  DT: Frank Kudelka.<br>Sportivo Belgrano: Pozo; Urquiza, Medina, Miranda y Murillo; Dolci, Borzani, Francia y Álvarez Suárez; Danguise y Coniglio (63 Insaurralde).<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Darío Herrera.<br>Goles: 22 Coniglio, 41 Álvarez Suárez, 54 Francia.
05/11/2014<br>Victoria 2-1 vs ATL. TUCUMÁN (TMN)<br>15° fecha de Nacional B 2014<br>Atlético: Lucas Calviño; Medaglia (70 Etevenau-), Bianchi, Malagueño y Rodríguez Martínez; García (46 Grahl), Valdez (62 L. Díaz), Giménez y Menéndez; Rodríguez e Imbert.<br>Huracán: Matías Giordano; Rodrigo Erramuspe, Maninelli, Domínguez y Carlos Arano; Lucas Villarruel (90+2 Sotelo), Federico Vismara, Martínez y Patricio Toranzo (67 Germán Mandarino); Espinoza y Ramón Ábila (89 Milla).  DT: Néstor Apuzzo.<br>Estadio: Fierro (Tucumán) -visitante-.<br>Árbitro: Ceballos.<br>Goles: 3 Rodríguez, 39 y 56 Ramón Ábila.
10/11/2014<br>Victoria 3-0 vs RAMÓN SANTAMARINA (TDL)<br>16° fecha de Nacional B 2014<br>Huracán: Matías Giordano; Germán Mandarino, Federico Mancinelli, Domínguez y Carlos Arano; Ezequiel Gallegos (75 Zaragoza), Federico Vismara (88 Moreno y Fabianesi), G. Martínez y Patricio Toranzo (79 Alejandro Romero Gamarra); Espinoza y Ramón Ábila.  DT: Néstor Apuzzo.<br>Ramón Santamarina: Olivero; Martorell, Mosquera, Capella y Zbrun; Strada (73 Bucci), Scoppa (73 Timpanaro), González y Ramírez; Alba (63 R. Martínez) y Vilchez.<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Castro.<br>Goles: 32 Ramón Ábila, 35 Patricio Toranzo, 90+4 Alejandro Romero Gamarra.
15/11/2014<br>Victoria 1-0 vs CRUCERO DEL NORTE (PDS)<br>17° fecha de Nacional B 2014<br>Crucero del Norte: Caffa; Pérez, Rosso, Tomassini y Dematei; A. Martínez, Lamas (68 Chironi), Cólzera (83 R. Martínez) y Caballero; Nievas Escobar (46 Torres) y Ávalos.<br>Huracán: Marcos Díaz; Rodrigo Erramuspe, Federico Mancinelli, Domínguez y Carlos Arano; Lucas Villarruel (86 Moreno y Fabianesi), Federico Vismara, G. Martínez (88 Sotelo) y Patricio Toranzo (79 Germán Mandarino); Espinoza y Ramón Ábila.  DT: Néstor Apuzzo.<br>Estadio: Guacurarí (Posadas) -visitante-.<br>Árbitro: Jorge Baliño.<br>Goles: 43 Espinoza.
19/11/2014<br>Victoria 2-0 vs ATL. RAFAELA (RLA)<br>Semi de Copa Argentina 2014<br>Huracán: Marcos Díaz; Rodrigo Erramuspe, Federico Mancinelli, Domínguez y Carlos Arano; Germán Mandarino, Federico Vismara, Patricio Toranzo (80 Alejandro Romero Gamarra) y Martínez (75 Sotelo); Espinoza y Ramón Ábila (86 Milla).  DT: Néstor Apuzzo.<br>Atlético: Conde; Sacks, Ferrari, Vittor y Eluchans; Serrano (38 Montiel), Bastía, Rodríguez Rojas (67 Fernández) y Orsini (37 Royón); González y Albertengo.<br>Estadio: Romero (Formosa) -neutral-.<br>Árbitro: Laverni.<br>Goles: 24 Germán Mandarino, 71 Ramón Ábila.
23/11/2014<br>Derrota 1-2 vs UNIÓN (SF)<br>18° fecha de Nacional B 2014<br>Huracán: Marcos Díaz; Rodrigo Erramuspe, Federico Mancinelli, Domínguez y Carlos Arano (75 Milla); Germán Mandarino, Lucas Villarruel (74 Alejandro Romero Gamarra), G. Martínez y Patricio Toranzo; Espinoza y Ramón Ábila.  DT: Néstor Apuzzo.<br>Unión: Fernández; Brítez, Barisone, Avendaño y Zurbriggen; Montero (80 Bruna), M. Martínez, Rivas (58 Fabbro) y Malcorra; Enrique Triverio y Gamba (84 Caballero).<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Silvio Trucco.<br>Goles: 21 Gamba, 62 Patricio Toranzo, 68 Enrique Triverio.
26/11/2014<br>Empate 0-0 vs ROSARIO CENTRAL (ROS)<br>Final de Copa Argentina 2014<br>Huracán: Marcos Díaz; Rodrigo Erramuspe, Federico Mancinelli, Domínguez y Carlos Arano; Lucas Villarruel (74 Ezequiel Gallegos), Federico Vismara, Patricio Toranzo (86 Alejandro Romero Gamarra) y Martínez; Espinoza (78 Torassa) y Ramón Ábila.  DT: Néstor Apuzzo.<br>Rosario Central: Caranta; Ferrari, Gómez Andrade, Donatti y Delgado; Encina, Musto, Barrientos y Becker (2 Medina); Niell (84 Correa) y Valencia (70 Abreu).<br>Estadio: Bicentenario (San Juan) -neutral-.<br>Árbitro: Mauro Vigliano.<br>Penales: Huracán 5x4.
01/12/2014<br>Victoria 3-0 vs ALL BOYS<br>19° fecha de Nacional B 2014<br>All Boys: Cambiasso; Vega (30 Sánchez), Hoyos, Paz y Leone; Di Plácido, Fernández, Bustamante y Barabasa (67 Vázquez); Olego y Maggiolo (46 Espíndola).<br>Huracán: Marcos Díaz; Rodrigo Erramuspe, Federico Mancinelli, Domínguez y Carlos Arano (24 Sotelo); Lucas Villarruel, Federico Vismara, Martínez (82 Alejandro Romero Gamarra) y Patricio Toranzo (75 Ezequiel Gallegos); Espinoza y Ramón Ábila.  DT: Néstor Apuzzo.<br>Estadio: Islas Malvinas -visitante-.<br>Árbitro: Fernando Echenique.<br>Goles: 38 Ramón Ábila, 74 Martínez, 90 Alejandro Romero Gamarra.
08/12/2014<br>Victoria 4-0 vs IND. RIVADAVIA (MZA)<br>20° fecha de Nacional B 2014<br>Huracán: Marcos Díaz; Rodrigo Erramuspe, Federico Mancinelli, Domínguez y Sotelo; Lucas Villarruel, Federico Vismara, Martínez (67 Alejandro Romero Gamarra) y Patricio Toranzo (73 Fabianesi); Espinoza y Ramón Ábila (81 Milla).  DT: Néstor Apuzzo.<br>Ind. Rivadavia: Scapparoni; García, Coronel (73 Guerra), Caballero y Aguirre; Rearte, Villarreal, Modón (46 Cerutti) y Podestá; Gautier y González (62 Gutiérrez).<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Pitana.<br>Goles: 10, 20 y 58 Ramón Ábila; 80 Fabianesi.
14/12/2014<br>Victoria 4-1 vs ATL. TUCUMÁN (TMN)<br>Desempate 5° puesto de Nacional B 2014<br>Huracán: Marcos Díaz; Rodrigo Erramuspe, Federico Mancinelli, Domínguez y Sotelo; Lucas Villarruel (103 Alejandro Romero Gamarra), Federico Vismara, Martínez y Patricio Toranzo (110 Ezequiel Gallegos); Espinoza (96 Torassa) y Ramón Ábila.  DT: Néstor Apuzzo.<br>Atlético: Lucas Calviño; Casais (Imbert), Bianchi, Sbuttoni y Nicolás Romat; Gómez (81 Etevenau-), Grahl, Acosta (L. Díaz) y Menéndez; L. Rodríguez y Garnier.<br>Estadio: Malvinas Argentinas (Mendoza) -neutral-.<br>Árbitro: Germán Delfino.<br>Goles: 59 Menéndez, 68 Federico Mancinelli, 105 Alejandro Romero Gamarra, 114 Ramón Ábila, 118 Torassa.<br>Expulsiones: 107 L. Díaz, 117 Calviño.
03/02/2015<br>Victoria 4-0 vs ALIANZA LIMA (PER)<br>Eliminatoria de Copa Libertadores 2015<br>Alianza Lima: Forsyth; Guizasola (68 Landauri), Araujo, Miers y Trujillo; Costa, Míguez, Albarracín (46 Cueva) y Cedrón; Mimbela (46 Preciado) y Guevgeozián.<br>Huracán: Marcos Díaz; Federico Mancinelli, Echeverría, Domínguez y Luciano Balbi; Lucas Villarruel, Federico Vismara (82 Favalli), Patricio Toranzo y Alejandro Romero Gamarra; Torassa (74 Moreno y Fabianesi) y Ramón Ábila (84 Iván Borghello).  DT: Néstor Apuzzo.<br>Estadio: Villanueva (Lima, Perú) -visitante-.<br>Árbitro: Hernando Buitrago (FCF).<br>Goles: 4 Ramón Ábila, 36 Alejandro Romero Gamarra, 76 y 80 Patricio Toranzo.
10/02/2015<br>Empate 0-0 vs ALIANZA LIMA (PER)<br>Eliminatoria de Copa Libertadores 2015<br>Huracán:  M. Díaz; Federico Mancinelli, Hugo Nervo, Domínguez y Luciano Balbi; Lucas Villarruel, Federico Vismara, Patricio Toranzo (82 Iván Borghello) y Alejandro Romero Gamarra (85 Sotelo); Torassa (71 Fabianesi) y Ramón Ábila.  DT: Néstor Apuzzo.<br>Alianza Lima:  Forsyth; Guizasola, Araujo, Miers y Trujillo; Costa (79 Preciado), Míguez, Albarracín y Cuevas (70 Noronha); Landauri y Guevgeozián.<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Oscar Maldonado (FBF).
15/02/2015<br>Derrota 0-1 vs UNIÓN (SF)<br>1° fecha de Campeonato 2015<br>Unión (Santa Fe): Fernández; Zurbriggen, García Guerreño, Sánchez y Cardozo; Fabro (61 Montero), Martínez, Rivas (61 Villar) y Malcorra; Enrique Triverio (73 Coniglio) y Gamba.<br>Huracán: Marcos Díaz; Hugo Nervo, Echeverría, Domínguez y Luciano Balbi (82 Fabianesi); Patricio Toranzo, Lucas Villarruel, Federico Vismara y Alejandro Romero Gamarra; Torassa (75 Iván Borghello) y Ramón Ábila.  DT: Néstor Apuzzo.<br>Estadio: 15 de Abril (Santa Fe) -visitante-.<br>Árbitro: Mauro Vigliano.<br>Gol: 62 Enrique Triverio.
21/02/2015<br>Victoria 1-0 vs ARSENAL<br>2° fecha de Campeonato 2015<br>Huracán: Marcos Díaz; Federico Mancinelli, Hugo Nervo, Domínguez y Luciano Balbi; Patricio Toranzo (71 Ezequiel Gallegos), Lucas Villarruel, Federico Vismara y Alejandro Romero Gamarra (82 Iván Borghello); Torassa (79 Fabianesi) y Ramón Ábila.  DT: Néstor Apuzzo.<br>Arsenal: Andrada; Rosero Valencia, Correa, Curbelo y Pérez; Chávez (63 Fredes), Marcone, Zaldivia (46 Burzio) y Carrera; Muñoz y Rasic (46 Pugh).<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Silvio Trucco.<br>Gol: 37 Ramón Ábila.
24/02/2015<br>Empate 2-2 vs MINEROS (VEN)<br>1° fecha de Copa Libertadores 2015<br>Huracán: Marcos Díaz (43 Giordano); Federico Mancinelli, Hugo Nervo, Domínguez y Luciano Balbi (62 Daniel Montenegro); Patricio Toranzo (79 Ezequiel Gallegos), Lucas Villarruel, Federico Vismara y Alejandro Romero Gamarra; Torassa y Ramón Ábila.  DT: Néstor Apuzzo.<br>Mineros: Romo; Vallenilla, Machado, Cuevas y Cichero; Acosta (82 López), Matos, Jiménez y Pérez (61 Peña); Blanco y Valoyes (86 Cabezas).<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Adrián Vélez (FCF).<br>Goles: 21 y 81 Valoyes, 29 Lucas Villarruel, 88 Dominguez.
27/02/2015<br>Derrota 1-2 vs GODOY CRUZ (MZA)<br>3° fecha de Campeonato 2015<br>Godoy Cruz: Moyano; Ceballos, Galeano, Viera y Alvacete (15 Garro); Zuqui, García, Díaz (55 Caruso) y Bella; Fernández (68 Zárate) y Ayoví.<br>Huracán: Matías Giordano; Hugo Nervo, Echeverría, Domínguez y Luciano Balbi; Fabianesi (80 Bruna), Robledo (68 Iván Borghello), Ezequiel Gallegos y Sotelo; Daniel Montenegro y Ramón Ábila (86 Carrera).  DT: Néstor Apuzzo.<br>Estadio: Malvinas Argentinas (Mendoza) -visitante-.<br>Árbitro: Abal.<br>Goles: 45+2 Ayoví, 76 Iván Borghello, 89 Garro.<br>Expulsión: 84 Domínguez.
03/03/2015<br>Empate 0-0 vs CRUZEIRO (BRA)<br>2° fecha de Copa Libertadores 2015<br>Cruzeiro: Fábio; Mayke, Léo, Paulo André y Mena; Willians, Henrique Lima (75 Henrique Dourado), De Arrascaeta (67 Judivan) y Leandro Damiao; Marquinhos y Willian (46 Allison).<br>Huracán: Matías Giordano; Federico Mancinelli, Hugo Nervo, Domínguez y Luciano Balbi (77 Sotelo); Patricio Toranzo (68 Echeverría), Lucas Villarruel, Federico Vismara y Alejandro Romero Gamarra; Torassa (60 Daniel Montenegro) y Ramón Ábila.  DT: Néstor Apuzzo.<br>Estadio: Mineirao (Bello Horizonte, Brasil) -visitante-.<br>Árbitro: Enrique Cáceres (APF).
06/03/2015<br>Empate 1-1 vs GIMNASIA (LP)<br>4° fecha de Campeonato 2015<br>Huracán: Marinelli; Zaragoza, Federico Mancinelli, Echeverría y Sotelo; Ezequiel Gallegos, Bruna, Fabianesi y Distéfano (54 Edson Puch); Iván Borghello (69 Ramón Ábila) y Campana (58 Daniel Montenegro).  DT: Néstor Apuzzo.<br>Gimnasia (La Plata): Navarro; Oreja, Barsottini, Benítez y Licht; Meza, Brum, Á. Fernández (55 I. Fernández) y Mendoza (65 Rojas); Medina (67 Mazzolla) y Vegetti.<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Abal.<br>Goles: 15 Medina, 51 Campana.<br>Expulsiones: 80 Bruna, 86 Oreja.
10/03/2015<br>Empate 0-0 vs UNIVERSITARIO (BOL)<br>3° fecha de Copa Libertadores 2015<br>Universitario: Robles; Flores, Ezequiel Filippetto, González y Ballivián; Ribera (46 Palavicini), Silvestre, De La Víctor Cuesta y BejCarlos Arano (76 Pérez); Mercado (60 Saucedo) y Castro.<br>Huracán: Matías Giordano; Federico Mancinelli, Hugo Nervo, Domínguez y Sotelo; Daniel Montenegro, Lucas Villarruel (86 Echeverría), Federico Vismara y Alejandro Romero Gamarra (77 Fabianesi); Torassa (53 Ezequiel Gallegos) y Ramón Ábila.  DT: Néstor Apuzzo.<br>Estadio: Patria (Sucre, Bolivia) -visitante-.<br>Árbitro: José Argote (FVF).
15/03/2015<br>Derrota 1-3 vs SAN LORENZO<br>5° fecha de Campeonato 2015<br>San Lorenzo: Torrico; Buffarini, Cetto, Caruzzo y Más; Blanco (79 Verón), Mercier, Kalinski y Romagnoli (66 Barrientos); Mussis (72 Ortigoza) y Matos.<br>Huracán: Marcos Díaz; Federico Mancinelli, Hugo Nervo, Domínguez y Sotelo; Patricio Toranzo, Federico Vismara, Ezequiel Gallegos (57 Edson Puch) y Daniel Montenegro (75 Campana); Alejandro Romero Gamarra y Ramón Ábila.  DT: Néstor Apuzzo.<br>Estadio: Bidegain -visitante-.<br>Árbitro: Laverni.<br>Goles: 16 Patricio Toranzo, 31 Romagnoli, 45 Caruzzo, 64 Matos.
21/03/2015<br>Victoria 4-0 vs ARGENTINOS<br>6° fecha de Campeonato 2015<br>Huracán: Marcos Díaz; Federico Mancinelli (67 Echeverría), Hugo Nervo, Domínguez y Luciano Balbi; Lucas Villarruel (65 Fabianesi), Federico Vismara, Edson Puch (80 Daniel Montenegro) y Patricio Toranzo; Alejandro Romero Gamarra y Ramón Ábila.  DT: Néstor Apuzzo.<br>Argentinos Juniors: Ojeda; Álvarez, Flores, Matricardi y Freire; Agüero (46 Cabral), Iñíguez, Gallego y Giménez; Rinaldi y Lenis (60 Castillejos).<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Fernando Echenique.<br>Goles: 4, 32 y 62 Ramón Ábila; 28ec Flores.
28/03/2015<br>Derrota 0-1 vs BANFIELD<br>7° fecha de Campeonato 2015<br>Banfield: Bologna; Yeri, Bianchi Arce, Víttor y Civelli; Domingo, Erviti, Cazares (82 Noguera) y Bertolo; Noir (73 Viatri) y Cuero.<br>Huracán: Marcos Díaz; Zaragoza, Hugo Nervo, Domínguez y Luciano Balbi (46 Sotelo); Bruna (77 Campana), Federico Vismara, Patricio Toranzo y Edson Puch (33 Daniel Montenegro); Alejandro Romero Gamarra y Ramón Ábila.  DT: Néstor Apuzzo.<br>Estadio: Sola -visitante-.<br>Árbitro: Germán Delfino.<br>Gol: 48 Bertolo.
05/04/2015<br>Derrota 0-2 vs BOCA JUNIORS<br>8° fecha de Campeonato 2015<br>Huracán: Marcos Díaz; Federico Mancinelli, Hugo Nervo, Domínguez y Sotelo; Ezequiel Gallegos (60 Alejandro Romero Gamarra), Federico Vismara, Lucas Villarruel (79 Daniel Montenegro) y Fabianesi; Campana (72 Torassa) y Ramón Ábila.  DT: Néstor Apuzzo.<br>Boca Juniors: Sara; Peruzzi, D. Díaz, Torsiglieri y Colazo (55 Marín); Meli, Erbes, Pérez y Carrizo; Lodeiro (62 Pavón) y Osvaldo (79 Calleri).<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Fernando Rapallini.<br>Goles: 24 y 87 Meli.
08/04/2015<br>Empate 1-1 vs UNIVERSITARIO (BOL)<br>4° fecha de Copa Libertadores 2015<br>Huracán: Marcos Díaz; Federico Mancinelli, Hugo Nervo, Domínguez y Echeverría (75 Daniel Montenegro); Patricio Toranzo, Lucas Villarruel (64 Torassa), Federico Vismara y Alejandro Romero Gamarra (86 Iván Borghello); Edson Puch y Ramón Ábila.  DT: Néstor Apuzzo.<br>Universitario: Olivares; González, Ezequiel Filippetto, Ballivián, Cuellar; Silvestre, De la Víctor Cuesta (74 Palavicini), Ribera y Flores; Castro (89 Mercado) y Suárez (80 Rojas).<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Ulises Mereles (APF).<br>Goles: 34 Abila, 39 Suarez.
11/04/2015<br>Derrota 0-2 vs RACING<br>9° fecha de Campeonato 2015<br>Racing Club: Saja; G. Díaz, Sánchez, Cabral y Voboril; Acuña, Cerro (64 Camacho), Acevedo y Nagüel (46 Núñez); Romero (75 Bou) y Fernández.<br>Huracán: Marcos Díaz; Echeverría, Hugo Nervo, Domínguez y Sotelo; Daniel Montenegro, Bruna, Ezequiel Gallegos (83 Alejandro Romero Gamarra) y Torassa (67 Zaragoza); Fabianesi y Iván Borghello (58 Campana).  DT: Néstor Apuzzo.<br>Estadio: Cilindro -visitante-.<br>Árbitro: Ceballos.<br>Goles: 74 Sánchez, 79 Nuñez.<br>Expulsión: 45 Sotelo.
